# BLASTP 2.17.0+
# Query: OMRGCv2f_11922010_1 [212 - 1072] [TARA OCEANS OM-RGCv2: [NPST] North Pacific Subtropical and Polar Front Provinces (MRGID:21484)]
# RID: G20BB3A3016
# Database: swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 500 hits found
OMRGCv2f_11922010_3	Q58741.1	36.667	60	30	2	30	81	18	77	0.002	38.5
OMRGCv2f_11922010_3	Q58741.1	29.630	54	38	0	29	82	127	180	0.070	33.9
OMRGCv2f_11922010_3	Q58741.1	29.091	55	39	0	28	82	160	214	0.085	33.9
OMRGCv2f_11922010_3	Q57711.3	35.088	57	37	0	29	85	145	201	3.38e-07	48.9
OMRGCv2f_11922010_3	Q57711.3	36.957	46	29	0	29	74	179	224	6.77e-04	39.7
OMRGCv2f_11922010_3	Q57711.3	30.137	73	47	1	9	81	61	129	0.001	38.9
OMRGCv2f_11922010_3	Q57711.3	32.143	56	36	1	26	81	247	300	0.004	37.4
OMRGCv2f_11922010_3	Q57711.3	28.571	49	35	0	32	80	114	162	0.67	31.2
OMRGCv2f_11922010_3	Q57992.1	50.000	46	23	0	34	79	27	72	1.19e-06	45.1
OMRGCv2f_11922010_3	Q925N3.1	38.462	52	32	0	29	80	464	515	2.14e-05	43.9
OMRGCv2f_11922010_3	Q925N3.1	37.143	35	22	0	48	82	449	483	1.3	30.4
OMRGCv2f_11922010_3	Q8C437.2	38.462	52	32	0	29	80	429	480	2.29e-05	43.9
OMRGCv2f_11922010_3	Q8C437.2	37.143	35	22	0	48	82	414	448	1.3	30.4
OMRGCv2f_11922010_3	Q8IYB4.2	38.462	52	32	0	29	80	488	539	2.32e-05	43.9
OMRGCv2f_11922010_3	Q8IYB4.2	37.143	35	22	0	48	82	473	507	1.3	30.4
OMRGCv2f_11922010_3	Q8NBP0.3	30.556	72	50	0	12	83	314	385	3.67e-05	43.5
OMRGCv2f_11922010_3	Q8NBP0.3	38.298	47	29	0	31	77	265	311	0.013	36.2
OMRGCv2f_11922010_3	Q8NBP0.3	30.159	63	43	1	19	80	185	247	0.31	32.3
OMRGCv2f_11922010_3	P35056.1	33.333	84	49	3	1	80	442	522	1.45e-04	41.6
OMRGCv2f_11922010_3	O60184.1	22.951	61	47	0	20	80	589	649	2.01e-04	41.2
OMRGCv2f_11922010_3	O60184.1	29.630	54	37	1	30	82	633	686	0.18	32.7
OMRGCv2f_11922010_3	O60184.1	30.645	62	41	1	21	80	408	469	0.31	32.3
OMRGCv2f_11922010_3	A1AG68.1	36.170	47	30	0	34	80	81	127	2.67e-04	40.8
OMRGCv2f_11922010_3	Q31W42.1	36.170	47	30	0	34	80	81	127	2.67e-04	40.8
OMRGCv2f_11922010_3	Q57JI4.1	36.170	47	30	0	34	80	81	127	2.72e-04	40.8
OMRGCv2f_11922010_3	B7NDE9.1	36.170	47	30	0	34	80	81	127	2.72e-04	40.8
OMRGCv2f_11922010_3	Q1C3L9.1	36.170	47	30	0	34	80	81	127	2.78e-04	40.8
OMRGCv2f_11922010_3	Q9FMA3.1	29.688	64	45	0	21	84	630	693	3.35e-04	40.8
OMRGCv2f_11922010_3	Q9FMA3.1	29.577	71	50	0	10	80	585	655	0.031	35.0
OMRGCv2f_11922010_3	Q9FMA3.1	30.508	59	40	1	25	82	565	623	5.8	28.5
OMRGCv2f_11922010_3	Q6FM42.1	29.412	51	36	0	30	80	439	489	5.00e-04	40.0
OMRGCv2f_11922010_3	Q6FM42.1	30.000	40	28	0	44	83	419	458	2.1	30.0
OMRGCv2f_11922010_3	Q5ZMQ9.1	36.538	52	33	0	29	80	508	559	5.23e-04	40.0
OMRGCv2f_11922010_3	Q5ZMQ9.1	32.203	59	38	1	26	82	469	527	0.19	32.7
OMRGCv2f_11922010_3	Q01495.1	33.333	51	34	0	30	80	431	481	5.45e-04	40.0
OMRGCv2f_11922010_3	P14922.2	39.189	74	39	3	11	80	110	181	6.81e-04	39.7
OMRGCv2f_11922010_3	P14922.2	25.000	60	45	0	21	80	302	361	0.001	38.9
OMRGCv2f_11922010_3	O94474.1	30.645	62	43	0	21	82	656	717	7.59e-04	39.7
OMRGCv2f_11922010_3	O94474.1	29.310	58	41	0	28	85	909	966	1.3	30.4
OMRGCv2f_11922010_3	P0CT30.1	26.761	71	52	0	11	81	101	171	8.52e-04	39.3
OMRGCv2f_11922010_3	P0CT30.1	29.091	55	39	0	29	83	153	207	0.067	33.9
OMRGCv2f_11922010_3	Q99144.1	30.769	65	45	0	16	80	449	513	0.001	39.3
OMRGCv2f_11922010_3	Q2JUT9.1	31.250	64	39	2	22	81	43	105	0.001	38.5
OMRGCv2f_11922010_3	Q2M2R8.2	34.615	52	34	0	29	80	503	554	0.002	38.9
OMRGCv2f_11922010_3	Q2M2R8.2	33.898	59	37	1	26	82	464	522	0.031	35.0
OMRGCv2f_11922010_3	Q920N5.1	34.615	52	34	0	29	80	503	554	0.002	38.9
OMRGCv2f_11922010_3	Q920N5.1	33.898	59	37	1	26	82	464	522	0.032	35.0
OMRGCv2f_11922010_3	O18158.2	30.769	52	36	0	29	80	479	530	0.002	38.9
OMRGCv2f_11922010_3	O18158.2	26.190	84	50	3	7	81	213	293	0.21	32.7
OMRGCv2f_11922010_3	O77033.1	22.951	61	47	0	20	80	425	485	0.002	38.5
OMRGCv2f_11922010_3	O77033.1	29.091	55	39	0	30	84	469	523	0.013	36.2
OMRGCv2f_11922010_3	O77033.1	37.931	58	32	2	26	81	252	307	0.020	35.8
OMRGCv2f_11922010_3	P50542.3	34.615	52	34	0	29	80	502	553	0.002	38.5
OMRGCv2f_11922010_3	P50542.3	33.898	59	37	1	26	82	463	521	0.043	34.7
OMRGCv2f_11922010_3	O70525.1	34.615	52	34	0	29	80	503	554	0.002	38.5
OMRGCv2f_11922010_3	O70525.1	33.898	59	37	1	26	82	464	522	0.045	34.7
OMRGCv2f_11922010_3	O09012.2	32.692	52	35	0	29	80	502	553	0.003	38.1
OMRGCv2f_11922010_3	O09012.2	33.898	59	37	1	26	82	463	521	0.018	35.8
OMRGCv2f_11922010_3	Q96AY4.4	38.462	52	32	0	30	81	107	158	0.003	38.1
OMRGCv2f_11922010_3	Q96AY4.4	32.727	55	29	2	31	78	330	383	6.1	28.5
OMRGCv2f_11922010_3	O36033.2	30.769	65	45	0	21	85	527	591	0.003	38.1
OMRGCv2f_11922010_3	Q2JJK6.1	29.688	64	40	2	22	81	43	105	0.003	37.4
OMRGCv2f_11922010_3	Q80XJ3.3	38.462	52	32	0	30	81	101	152	0.004	37.7
OMRGCv2f_11922010_3	Q9M8Y0.1	31.481	54	37	0	27	80	303	356	0.004	37.7
OMRGCv2f_11922010_3	Q9M8Y0.1	29.091	55	39	0	26	80	234	288	0.033	35.0
OMRGCv2f_11922010_3	Q9M8Y0.1	34.483	29	19	0	52	80	396	424	3.6	29.3
OMRGCv2f_11922010_3	Q6CT48.1	28.205	78	53	2	6	80	404	481	0.005	37.4
OMRGCv2f_11922010_3	P19737.2	27.692	65	47	0	15	79	63	127	0.005	37.4
OMRGCv2f_11922010_3	Q752X0.5	26.923	78	54	2	6	80	405	482	0.006	37.0
OMRGCv2f_11922010_3	Q1RMV0.1	32.692	52	35	0	29	80	503	554	0.007	37.0
OMRGCv2f_11922010_3	Q1RMV0.1	33.898	59	37	1	26	82	464	522	0.047	34.7
OMRGCv2f_11922010_3	Q96EQ0.1	27.778	54	39	0	29	82	133	186	0.012	36.2
OMRGCv2f_11922010_3	Q96EQ0.1	24.242	66	50	0	16	81	86	151	1.1	30.4
OMRGCv2f_11922010_3	Q58823.1	32.727	55	36	1	31	85	362	415	0.012	36.2
OMRGCv2f_11922010_3	Q58823.1	31.579	57	39	0	26	82	25	81	0.017	35.8
OMRGCv2f_11922010_3	Q58823.1	33.333	48	32	0	31	78	395	442	0.66	31.2
OMRGCv2f_11922010_3	P17883.2	21.311	61	48	0	20	80	707	767	0.014	36.2
OMRGCv2f_11922010_3	Q58350.1	31.579	57	39	0	29	85	132	188	0.014	35.8
OMRGCv2f_11922010_3	Q58350.1	31.915	47	32	0	30	76	270	316	0.064	34.3
OMRGCv2f_11922010_3	Q58350.1	37.838	37	23	0	45	81	80	116	0.089	33.9
OMRGCv2f_11922010_3	Q58350.1	27.907	43	31	0	39	81	245	287	0.26	32.3
OMRGCv2f_11922010_3	Q58350.1	24.000	50	38	0	31	80	100	149	5.1	28.9
OMRGCv2f_11922010_3	Q9WVM3.3	29.333	75	51	1	8	80	296	370	0.014	36.2
OMRGCv2f_11922010_3	Q9WVM3.3	27.778	72	47	2	14	85	445	511	4.0	29.3
OMRGCv2f_11922010_3	Q9UJX3.5	29.333	75	51	1	8	80	296	370	0.015	35.8
OMRGCv2f_11922010_3	Q9UJX3.5	27.778	72	47	2	14	85	445	511	4.5	28.9
OMRGCv2f_11922010_3	Q80W98.1	25.926	54	40	0	29	82	133	186	0.017	35.8
OMRGCv2f_11922010_3	Q80W98.1	22.727	66	51	0	16	81	86	151	8.8	28.1
OMRGCv2f_11922010_3	P16522.1	26.415	53	39	0	30	82	412	464	0.018	35.8
OMRGCv2f_11922010_3	P16522.1	33.333	54	35	1	34	86	484	537	0.22	32.7
OMRGCv2f_11922010_3	Q8VD33.1	25.926	54	40	0	29	82	133	186	0.019	35.8
OMRGCv2f_11922010_3	Q8VD33.1	22.727	66	51	0	16	81	86	151	9.0	28.1
OMRGCv2f_11922010_3	Q8RVB2.1	35.294	51	33	0	34	84	387	437	0.022	35.4
OMRGCv2f_11922010_3	Q8RVB2.1	31.373	51	35	0	30	80	206	256	0.087	33.9
OMRGCv2f_11922010_3	Q8RVB2.1	26.761	71	52	0	10	80	295	365	1.2	30.8
OMRGCv2f_11922010_3	O82039.1	35.294	51	33	0	34	84	387	437	0.022	35.4
OMRGCv2f_11922010_3	O82039.1	29.412	51	36	0	30	80	206	256	0.31	32.3
OMRGCv2f_11922010_3	O82039.1	26.761	71	52	0	10	80	295	365	1.1	30.8
OMRGCv2f_11922010_3	P25407.1	32.353	68	46	0	11	78	3	70	0.029	35.0
OMRGCv2f_11922010_3	Q8ILC1.1	32.353	68	46	0	11	78	3	70	0.032	35.0
OMRGCv2f_11922010_3	Q8ILC1.1	25.424	59	44	0	22	80	385	443	1.4	30.4
OMRGCv2f_11922010_3	Q8YS98.1	28.125	64	41	2	22	81	42	104	0.033	34.7
OMRGCv2f_11922010_3	Q3M690.2	28.125	64	41	2	22	81	42	104	0.035	34.7
OMRGCv2f_11922010_3	Q9VF81.1	29.032	62	44	0	21	82	552	613	0.036	35.0
OMRGCv2f_11922010_3	Q9VF81.1	30.769	65	41	1	18	82	587	647	6.5	28.5
OMRGCv2f_11922010_3	O82422.1	35.294	51	33	0	34	84	373	423	0.036	35.0
OMRGCv2f_11922010_3	O82422.1	31.373	51	35	0	30	80	192	242	0.29	32.3
OMRGCv2f_11922010_3	O82422.1	26.761	71	52	0	10	80	281	351	1.6	30.4
OMRGCv2f_11922010_3	O82422.1	32.143	28	19	0	55	82	74	101	9.0	28.1
OMRGCv2f_11922010_3	F4JV59.1	32.787	61	41	0	25	85	93	153	0.039	34.7
OMRGCv2f_11922010_3	Q96301.1	35.294	51	33	0	34	84	382	432	0.053	34.3
OMRGCv2f_11922010_3	Q96301.1	26.761	71	52	0	10	80	290	360	0.89	30.8
OMRGCv2f_11922010_3	Q96301.1	22.642	53	41	0	30	82	58	110	3.9	29.3
OMRGCv2f_11922010_3	Q54BW6.1	24.194	62	47	0	21	82	566	627	0.063	34.3
OMRGCv2f_11922010_3	Q84K11.1	26.027	73	54	0	9	81	8	80	0.064	34.3
OMRGCv2f_11922010_3	Q8C1F5.1	30.556	72	43	1	14	78	200	271	0.072	33.9
OMRGCv2f_11922010_3	A0A1L8FDW4.1	32.692	52	35	0	29	80	482	533	0.075	33.9
OMRGCv2f_11922010_3	A0A1L8FDW4.1	33.898	59	37	1	26	82	443	501	0.48	31.6
OMRGCv2f_11922010_3	Q8LP10.1	35.294	51	33	0	34	84	359	409	0.088	33.9
OMRGCv2f_11922010_3	Q8LP10.1	24.242	66	45	1	22	82	34	99	4.1	29.3
OMRGCv2f_11922010_3	Q8LP10.1	26.761	71	52	0	10	80	267	337	4.2	29.3
OMRGCv2f_11922010_3	Q54VG4.1	29.825	57	33	1	34	83	191	247	0.089	33.9
OMRGCv2f_11922010_3	O74711.2	27.451	51	37	0	30	80	455	505	0.092	33.9
OMRGCv2f_11922010_3	O23052.1	28.571	63	45	0	18	80	347	409	0.098	33.5
OMRGCv2f_11922010_3	A0A0D1E2P6.1	35.593	59	32	3	26	81	59	114	0.100	33.5
OMRGCv2f_11922010_3	Q6CYA2.1	34.000	50	33	0	31	80	518	567	0.10	33.5
OMRGCv2f_11922010_3	Q86TZ1.1	32.692	52	35	0	29	80	190	241	0.11	33.5
OMRGCv2f_11922010_3	Q86TZ1.1	28.000	50	36	0	30	79	465	514	6.4	28.5
OMRGCv2f_11922010_3	Q8BRH0.2	32.000	50	34	0	34	83	587	636	0.11	33.5
OMRGCv2f_11922010_3	Q8BRH0.2	28.889	45	32	0	38	82	440	484	9.8	28.1
OMRGCv2f_11922010_3	Q54EP7.1	28.814	59	38	1	24	78	14	72	0.12	33.5
OMRGCv2f_11922010_3	A8B9P2.1	41.667	36	21	0	51	86	30	65	0.13	33.1
OMRGCv2f_11922010_3	A4J5D2.1	32.653	49	30	2	36	84	155	200	0.13	33.1
OMRGCv2f_11922010_3	Q6N069.2	42.857	28	16	0	52	79	83	110	0.14	33.1
OMRGCv2f_11922010_3	P33339.1	30.612	49	34	0	32	80	179	227	0.15	33.1
OMRGCv2f_11922010_3	Q6BM14.2	28.000	50	36	0	31	80	465	514	0.15	33.1
OMRGCv2f_11922010_3	P38042.2	27.869	61	44	0	21	81	682	742	0.15	33.1
OMRGCv2f_11922010_3	P38042.2	27.778	54	39	0	31	84	556	609	1.4	30.4
OMRGCv2f_11922010_3	P38042.2	28.333	60	43	0	21	80	614	673	6.2	28.5
OMRGCv2f_11922010_3	Q9DBB4.1	42.857	28	16	0	52	79	83	110	0.15	33.1
OMRGCv2f_11922010_3	P42460.1	27.119	59	43	0	18	76	320	378	0.17	33.1
OMRGCv2f_11922010_3	P42460.1	37.037	27	17	0	56	82	324	350	1.2	30.4
OMRGCv2f_11922010_3	O13797.1	26.027	73	54	0	9	81	77	149	0.17	32.7
OMRGCv2f_11922010_3	Q5ZKQ3.1	30.357	56	39	0	30	85	332	387	0.19	32.7
OMRGCv2f_11922010_3	Q8NEE8.2	38.000	50	31	0	34	83	270	319	0.20	32.7
OMRGCv2f_11922010_3	Q9ERU9.2	29.091	55	39	0	30	84	41	95	0.20	32.7
OMRGCv2f_11922010_3	C4R2L0.1	27.451	51	37	0	30	80	437	487	0.21	32.7
OMRGCv2f_11922010_3	Q3U3W5.2	32.692	52	35	0	29	80	81	132	0.22	32.7
OMRGCv2f_11922010_3	Q9Z3Q0.2	37.931	58	34	2	29	85	469	525	0.22	32.7
OMRGCv2f_11922010_3	Q9Z3Q0.2	27.586	58	37	1	24	81	435	487	0.52	31.6
OMRGCv2f_11922010_3	Q6YZI0.1	33.333	66	37	2	22	80	34	99	0.23	32.7
OMRGCv2f_11922010_3	Q6YZI0.1	26.761	71	52	0	10	80	281	351	1.8	30.0
OMRGCv2f_11922010_3	Q6YZI0.1	29.412	51	36	0	30	80	192	242	2.7	29.6
OMRGCv2f_11922010_3	Q6NU95.1	46.154	26	14	0	55	80	138	163	0.23	32.7
OMRGCv2f_11922010_3	Q6P2P2.1	32.692	52	35	0	29	80	81	132	0.26	32.3
OMRGCv2f_11922010_3	Q28IV3.1	35.714	42	27	0	39	80	122	163	0.26	32.3
OMRGCv2f_11922010_3	O94325.1	30.909	55	32	2	30	81	453	504	0.27	32.3
OMRGCv2f_11922010_3	Q9QYI3.2	32.653	49	33	0	31	79	44	92	0.27	32.3
OMRGCv2f_11922010_3	Q10W18.2	30.769	65	38	3	22	81	42	104	0.28	32.0
OMRGCv2f_11922010_3	A0JMU5.1	39.583	48	29	0	33	80	72	119	0.29	32.3
OMRGCv2f_11922010_3	P10505.3	28.814	59	42	0	22	80	472	530	0.30	32.3
OMRGCv2f_11922010_3	P10505.3	30.435	69	46	1	14	80	326	394	2.0	30.0
OMRGCv2f_11922010_3	Q5XEP2.1	29.412	51	36	0	30	80	51	101	0.30	32.3
OMRGCv2f_11922010_3	Q5XEP2.1	25.373	67	50	0	14	80	1	67	0.56	31.6
OMRGCv2f_11922010_3	Q5XEP2.1	24.528	53	40	0	28	80	395	447	0.86	30.8
OMRGCv2f_11922010_3	Q8S8L9.1	26.984	63	46	0	18	80	342	404	0.30	32.3
OMRGCv2f_11922010_3	Q86B11.1	30.952	42	29	0	34	75	446	487	0.32	32.3
OMRGCv2f_11922010_3	Q9V3X5.1	30.000	60	42	0	21	80	608	667	0.32	32.3
OMRGCv2f_11922010_3	Q9TM42.1	45.161	31	15	1	56	84	42	72	0.35	32.0
OMRGCv2f_11922010_3	P21207.1	20.000	80	64	0	3	82	24	103	0.38	31.6
OMRGCv2f_11922010_3	B7K035.1	29.688	64	40	2	22	81	42	104	0.41	31.6
OMRGCv2f_11922010_3	Q9VGU5.2	35.417	48	27	1	39	82	288	335	0.41	32.0
OMRGCv2f_11922010_3	P23995.1	20.000	80	64	0	3	82	24	103	0.44	31.6
OMRGCv2f_11922010_3	Q54DA8.1	31.944	72	33	3	11	82	357	412	0.48	31.6
OMRGCv2f_11922010_3	Q54DA8.1	26.000	50	37	0	31	80	24	73	6.3	28.5
OMRGCv2f_11922010_3	Q32LM2.1	27.273	55	40	0	29	83	139	193	0.48	31.6
OMRGCv2f_11922010_3	Q9FNS4.1	35.897	39	25	0	44	82	368	406	0.49	31.6
OMRGCv2f_11922010_3	Q9FNS4.1	31.250	48	33	0	38	85	396	443	1.2	30.8
OMRGCv2f_11922010_3	P56558.1	25.000	52	39	0	29	80	365	416	0.50	31.6
OMRGCv2f_11922010_3	P56558.1	26.761	71	46	2	13	80	111	178	0.93	30.8
OMRGCv2f_11922010_3	P56558.1	29.787	47	33	0	34	80	268	314	1.9	30.0
OMRGCv2f_11922010_3	Q9WX63.1	28.333	60	43	0	22	81	299	358	0.52	31.6
OMRGCv2f_11922010_3	Q8CGY8.2	25.000	52	39	0	29	80	375	426	0.53	31.6
OMRGCv2f_11922010_3	Q8CGY8.2	26.761	71	46	2	13	80	121	188	1.0	30.8
OMRGCv2f_11922010_3	Q8CGY8.2	29.787	47	33	0	34	80	278	324	2.0	30.0
OMRGCv2f_11922010_3	P81436.2	25.000	52	39	0	29	80	375	426	0.54	31.6
OMRGCv2f_11922010_3	P81436.2	26.761	71	46	2	13	80	121	188	1.1	30.8
OMRGCv2f_11922010_3	P81436.2	29.787	47	33	0	34	80	278	324	2.1	30.0
OMRGCv2f_11922010_3	Q27HV0.1	25.000	52	39	0	29	80	375	426	0.54	31.6
OMRGCv2f_11922010_3	Q27HV0.1	26.761	71	46	2	13	80	121	188	1.1	30.8
OMRGCv2f_11922010_3	Q27HV0.1	29.787	47	33	0	34	80	278	324	2.1	30.0
OMRGCv2f_11922010_3	O15294.3	25.000	52	39	0	29	80	375	426	0.55	31.6
OMRGCv2f_11922010_3	O15294.3	26.761	71	46	2	13	80	121	188	1.1	30.8
OMRGCv2f_11922010_3	O15294.3	29.787	47	33	0	34	80	278	324	2.1	30.0
OMRGCv2f_11922010_3	Q8VZM1.1	41.379	29	17	0	52	80	80	108	0.56	31.6
OMRGCv2f_11922010_3	Q5U2X2.1	21.538	65	51	0	22	86	612	676	0.57	31.6
OMRGCv2f_11922010_3	Q5R4J9.1	42.857	28	16	0	52	79	83	110	0.59	31.6
OMRGCv2f_11922010_3	Q9BXJ9.1	42.857	28	16	0	52	79	83	110	0.60	31.6
OMRGCv2f_11922010_3	Q6PD62.1	30.952	42	29	0	15	56	531	572	0.62	31.6
OMRGCv2f_11922010_3	Q62018.2	30.952	42	29	0	15	56	531	572	0.64	31.6
OMRGCv2f_11922010_3	Q80UM3.1	42.857	28	16	0	52	79	83	110	0.65	31.2
OMRGCv2f_11922010_3	Q4QR29.1	30.952	42	29	0	15	56	531	572	0.66	31.2
OMRGCv2f_11922010_3	H2QII6.1	32.558	43	29	0	42	84	53	95	0.66	31.2
OMRGCv2f_11922010_3	P49792.2	32.558	43	29	0	42	84	53	95	0.67	31.2
OMRGCv2f_11922010_3	F4JS25.1	31.373	51	35	0	30	80	346	396	0.68	31.2
OMRGCv2f_11922010_3	Q7ZWU1.1	42.857	28	16	0	55	82	10	37	0.69	31.2
OMRGCv2f_11922010_3	Q6DEU9.1	26.984	63	46	0	15	77	531	593	0.70	31.2
OMRGCv2f_11922010_3	P43016.2	37.209	43	27	0	38	80	361	403	0.70	31.2
OMRGCv2f_11922010_3	O82861.1	28.333	60	43	0	22	81	298	357	0.71	31.2
OMRGCv2f_11922010_3	P43015.2	37.209	43	27	0	38	80	361	403	0.72	31.2
OMRGCv2f_11922010_3	Q5PEB1.1	37.209	43	27	0	38	80	361	403	0.72	31.2
OMRGCv2f_11922010_3	Q17886.1	24.675	77	50	1	7	75	183	259	0.73	31.2
OMRGCv2f_11922010_3	Q9D706.1	50.000	18	9	0	63	80	148	165	0.77	31.2
OMRGCv2f_11922010_3	Q1ZXE6.1	31.111	45	31	0	34	78	799	843	0.77	31.2
OMRGCv2f_11922010_3	Q68FQ7.1	50.000	18	9	0	63	80	147	164	0.78	31.2
OMRGCv2f_11922010_3	Q12118.1	27.692	65	47	0	16	80	103	167	0.79	31.2
OMRGCv2f_11922010_3	Q9STH1.1	27.778	54	39	0	30	83	51	104	0.82	31.2
OMRGCv2f_11922010_3	Q54MD1.1	32.000	50	34	0	31	80	519	568	0.92	30.8
OMRGCv2f_11922010_3	P23231.3	26.562	64	46	1	17	80	138	200	1.0	30.8
OMRGCv2f_11922010_3	P23231.3	23.077	65	50	0	19	83	446	510	1.2	30.4
OMRGCv2f_11922010_3	P23231.3	25.000	68	45	2	19	80	304	371	6.1	28.5
OMRGCv2f_11922010_3	Q04737.1	23.438	64	49	0	16	79	62	125	1.0	30.8
OMRGCv2f_11922010_3	Q06AN9.2	29.630	54	38	0	31	84	505	558	1.0	30.8
OMRGCv2f_11922010_3	G5EG38.1	30.769	52	36	0	29	80	509	560	1.0	30.8
OMRGCv2f_11922010_3	Q8C159.1	33.929	56	35	1	26	79	407	462	1.1	30.8
OMRGCv2f_11922010_3	P33746.1	24.561	57	42	1	29	85	147	202	1.1	30.8
OMRGCv2f_11922010_3	P19450.1	28.333	60	43	0	22	81	298	357	1.2	30.8
OMRGCv2f_11922010_3	P21406.1	34.146	41	27	0	12	52	100	140	1.2	30.4
OMRGCv2f_11922010_3	O35465.2	30.159	63	44	0	21	83	268	330	1.2	30.4
OMRGCv2f_11922010_3	Q3B7U9.1	30.159	63	44	0	21	83	269	331	1.2	30.4
OMRGCv2f_11922010_3	Q9HGM9.1	26.744	86	45	2	15	85	177	259	1.2	30.4
OMRGCv2f_11922010_3	Q9SIN1.2	28.169	71	49	2	11	80	216	285	1.3	30.4
OMRGCv2f_11922010_3	O06917.1	26.316	57	42	0	29	85	128	184	1.3	30.4
OMRGCv2f_11922010_3	Q9R080.2	56.522	23	10	0	56	78	113	135	1.4	30.4
OMRGCv2f_11922010_3	P0DO20.1	48.000	25	13	0	56	80	155	179	1.4	30.4
OMRGCv2f_11922010_3	P0DO20.1	23.529	51	39	0	29	79	162	212	2.3	29.6
OMRGCv2f_11922010_3	Q4R8N7.1	24.638	69	52	0	12	80	1	69	1.4	30.4
OMRGCv2f_11922010_3	O14217.1	23.881	67	51	0	19	85	453	519	1.4	30.4
OMRGCv2f_11922010_3	O14217.1	22.388	67	51	1	13	79	149	214	8.3	28.1
OMRGCv2f_11922010_3	Q6IR34.3	56.522	23	10	0	56	78	113	135	1.4	30.4
OMRGCv2f_11922010_3	Q93DY9.1	48.000	25	13	0	56	80	155	179	1.5	30.0
OMRGCv2f_11922010_3	Q93DY9.1	22.642	53	41	0	29	81	162	214	4.9	28.9
OMRGCv2f_11922010_3	O70593.1	29.825	57	39	1	29	85	139	194	1.6	30.0
OMRGCv2f_11922010_3	O70593.1	26.154	65	48	0	16	80	92	156	8.6	28.1
OMRGCv2f_11922010_3	P45399.1	36.842	38	24	0	39	76	144	181	1.7	30.0
OMRGCv2f_11922010_3	P45399.1	34.000	50	33	0	33	82	209	258	3.2	29.3
OMRGCv2f_11922010_3	Q8BJU0.2	29.825	57	39	1	29	85	140	195	1.7	30.0
OMRGCv2f_11922010_3	Q8BJU0.2	26.154	65	48	0	16	80	93	157	9.1	28.1
OMRGCv2f_11922010_3	Q5R8D8.1	30.612	49	34	0	31	79	44	92	1.7	30.0
OMRGCv2f_11922010_3	D3YVL2.2	24.138	58	44	0	19	76	953	1010	1.7	30.0
OMRGCv2f_11922010_3	Q73GZ5.1	28.571	70	46	1	8	73	66	135	1.7	30.0
OMRGCv2f_11922010_3	Q66GN3.1	28.846	52	37	0	29	80	606	657	1.7	30.0
OMRGCv2f_11922010_3	Q99615.2	30.612	49	34	0	31	79	44	92	1.8	30.0
OMRGCv2f_11922010_3	O43765.1	27.273	55	40	0	29	83	139	193	1.8	30.0
OMRGCv2f_11922010_3	A0JM23.2	30.488	82	53	2	1	78	875	956	1.9	30.0
OMRGCv2f_11922010_3	P17885.1	22.951	61	47	0	22	82	622	682	1.9	30.0
OMRGCv2f_11922010_3	P17885.1	31.250	32	22	0	49	80	581	612	4.7	28.9
OMRGCv2f_11922010_3	Q17QZ7.1	68.750	16	5	0	65	80	547	562	2.1	30.0
OMRGCv2f_11922010_3	Q5T0N1.3	22.414	58	45	0	19	76	933	990	2.1	30.0
OMRGCv2f_11922010_3	Q95LZ5.1	36.000	50	32	0	34	83	270	319	2.2	30.0
OMRGCv2f_11922010_3	Q84JR9.1	32.075	53	34	2	29	80	225	276	2.3	29.6
OMRGCv2f_11922010_3	Q9VDQ7.1	40.625	32	19	0	54	85	51	82	2.3	29.6
OMRGCv2f_11922010_3	Q9UGR2.2	32.143	56	38	0	31	86	98	153	2.4	29.6
OMRGCv2f_11922010_3	Q3UV71.2	25.000	84	62	1	1	83	834	917	2.5	29.6
OMRGCv2f_11922010_3	Q86YR5.2	56.522	23	10	0	56	78	113	135	2.7	29.6
OMRGCv2f_11922010_3	Q58208.1	35.417	48	28	1	30	74	251	298	2.8	29.6
OMRGCv2f_11922010_3	Q9H6T3.2	38.462	26	16	0	55	80	139	164	3.0	29.6
OMRGCv2f_11922010_3	F4IXE4.2	26.667	60	44	0	21	80	264	323	3.1	29.3
OMRGCv2f_11922010_3	P45400.2	26.000	50	37	0	33	82	209	258	3.1	29.3
OMRGCv2f_11922010_3	Q6PGP7.1	36.735	49	25	2	33	75	998	1046	3.2	29.3
OMRGCv2f_11922010_3	Q6PGP7.1	20.339	59	47	0	22	80	13	71	6.7	28.5
OMRGCv2f_11922010_3	Q8VD72.1	34.000	50	30	1	30	76	375	424	3.2	29.3
OMRGCv2f_11922010_3	Q8TAM2.2	34.000	50	30	1	30	76	401	450	3.2	29.3
OMRGCv2f_11922010_3	Q6DCD5.1	34.848	66	40	2	18	80	609	674	3.3	29.3
OMRGCv2f_11922010_3	B5X0I6.1	24.286	70	53	0	13	82	341	410	3.3	29.3
OMRGCv2f_11922010_3	A0A0D2XVZ5.1	33.333	69	40	3	15	80	33	98	3.3	29.3
OMRGCv2f_11922010_3	Q5CZ52.2	28.125	32	23	0	52	83	92	123	3.5	29.3
OMRGCv2f_11922010_3	O94556.2	22.353	85	63	1	2	83	356	440	3.6	29.3
